"Timestamp","Value"
21.402500,-1.330000003463283e-7
21.402750,2.0799998878828774e-7
21.403000,-3.229999947507167e-7
21.403250,-2.179999967211188e-7
21.403500,-2.329999944095107e-7
21.403750,1.799999971296984e-8
21.404000,-2.179999967211188e-7
21.404250,-2.179999967211188e-7
21.404500,-5.699999761077379e-8
21.404750,5.599999752803342e-8
21.405000,1.799999971296984e-8
21.405250,2.459999848269945e-7
21.405500,2.459999848269945e-7
21.405750,2.0799998878828774e-7
21.406000,-4.3000000005122274e-8
21.406250,2.740000013545796e-7
21.406500,1.3199999671087426e-7
21.406750,-1.899999979571021e-8
21.407000,2.219999970520803e-7
21.407250,-1.8000000068241206e-7
21.407500,2.0799998878828774e-7
21.407750,1.3199999671087426e-7
21.408000,1.6099998845220398e-7
21.408250,3.359999993790552e-7
21.408500,1.459999907638121e-7
21.408750,-9.499999720219421e-8
21.409000,-9.499999720219421e-8
21.409250,2.599999788799323e-7
21.409500,1.2299999241349724e-7
21.409750,3.2199997690440796e-7
21.410000,5.599999752803342e-8
21.410250,2.219999970520803e-7
21.410500,8.99999985648492e-9
21.410750,1.6099998845220398e-7
21.411000,2.3599999110501813e-7
21.411250,4.869999656875734e-7
21.411500,3.2999999177718564e-8
21.411750,-6.699999488546382e-8
21.412000,8.49999963747905e-8
21.412250,2.839999808657012e-7
21.412500,-6.699999488546382e-8
21.412750,1.2299999241349724e-7
21.413000,4.700000033608376e-8
21.413250,9.400000067216752e-8
21.413500,1.0799999472510535e-7
21.413750,3.4999999343199306e-7
21.414000,7.09999952164253e-8
21.414250,7.09999952164253e-8
21.414500,-1.330000003463283e-7
21.414750,-1.8000000068241206e-7
21.415000,3.2999999177718564e-8
21.415250,1.8400000101337355e-7
21.415500,2.219999970520803e-7
21.415750,8.99999985648492e-9
21.416000,-2.089999924237418e-7
21.416250,-8.099999604382901e-8
21.416500,5.599999752803342e-8
21.416750,-1.7099999638503505e-7
21.417000,2.459999848269945e-7
21.417250,8.49999963747905e-8
21.417500,1.9799999506631139e-7
21.417750,-4.3000000005122274e-8
21.418000,-1.7099999638503505e-7
21.418250,-2.329999944095107e-7
21.418500,4.700000033608376e-8
21.418750,-2.4700000267330324e-7
21.419000,-1.0499999802959792e-7
21.419250,-1.570000023320972e-7
21.419500,-1.0499999802959792e-7
21.419750,-2.899999884675708e-8
21.420000,-5.210000040278828e-7
21.420250,-3.229999947507167e-7
21.420500,3.2999999177718564e-8
21.420750,8.49999963747905e-8
21.421000,2.219999970520803e-7
21.421250,4.700000033608376e-8
21.421500,3.4999999343199306e-7
21.421750,5.599999752803342e-8
21.422000,-4.3000000005122274e-8
21.422250,-3.4599997889017686e-7
21.422500,2.740000013545796e-7
21.422750,-3.31999984837239e-7
21.423000,-4.3000000005122274e-8
21.423250,-4.3000000005122274e-8
21.423500,-9.499999720219421e-8
21.423750,1.799999971296984e-8
21.424000,-1.0499999802959792e-7
21.424250,-6.699999488546382e-8
21.424500,-2.329999944095107e-7
21.424750,2.0799998878828774e-7
21.425000,2.980000033403485e-7
21.425250,9.400000067216752e-8
21.425500,4.969999736204045e-7
21.425750,4.20999981542991e-7
21.426000,2.740000013545796e-7
21.426250,6.24999984211172e-7
21.426500,1.459999907638121e-7
21.426750,1.8400000101337355e-7
21.427000,1.69999992749581e-7
21.427250,4.20999981542991e-7
21.427500,3.4999999343199306e-7
21.427750,-4.3000000005122274e-8
21.428000,4.20999981542991e-7
21.428250,2.459999848269945e-7
21.428500,-1.8000000068241206e-7
21.428750,4.969999736204045e-7
21.429000,3.4999999343199306e-7
21.429250,3.2999999177718564e-8
21.429500,-6.699999488546382e-8
21.429750,-2.899999884675708e-8
21.430000,3.359999993790552e-7
21.430250,1.8400000101337355e-7
21.430500,5.349999696591112e-7
21.430750,1.6099998845220398e-7
21.431000,4.700000033608376e-8
21.431250,1.459999907638121e-7
21.431500,2.459999848269945e-7
21.431750,3.119999973932863e-7
21.432000,-2.899999884675708e-8
21.432250,3.119999973932863e-7
21.432500,2.3599999110501813e-7
21.432750,1.6099998845220398e-7
21.433000,2.740000013545796e-7
21.433250,-1.570000023320972e-7
21.433500,2.980000033403485e-7
21.433750,2.599999788799323e-7
21.434000,-1.570000023320972e-7
21.434250,-1.899999979571021e-8
21.434500,-6.699999488546382e-8
21.434750,7.09999952164253e-8
21.435000,1.6099998845220398e-7
21.435250,-2.4700000267330324e-7
21.435500,-1.8000000068241206e-7
21.435750,-4.999999969612645e-9
21.436000,-2.179999967211188e-7
21.436250,1.799999971296984e-8
21.436500,-1.1899999918796311e-7
21.436750,-1.4299999406830466e-7
21.437000,-4.359999934422376e-7
21.437250,-3.079999828514701e-7
21.437500,-1.9499999837080395e-7
21.437750,-1.1899999918796311e-7
21.438000,-2.4700000267330324e-7
21.438250,8.99999985648492e-9
21.438500,-2.179999967211188e-7
21.438750,-4.3000000005122274e-8
21.439000,1.3199999671087426e-7
21.439250,1.0799999472510535e-7
21.439500,4.20999981542991e-7
21.439750,1.2299999241349724e-7
21.440000,3.2199997690440796e-7
21.440250,-3.079999828514701e-7
21.440500,3.2999999177718564e-8
21.440750,-1.1899999918796311e-7
21.441000,-4.999999969612645e-9
21.441250,3.5899998351851536e-7
21.441500,1.9799999506631139e-7
21.441750,1.3199999671087426e-7
21.442000,7.09999952164253e-8
21.442250,4.73000000056345e-7
21.442500,2.459999848269945e-7
21.442750,2.599999788799323e-7
21.443000,9.400000067216752e-8
21.443250,1.8400000101337355e-7
21.443500,4.969999736204045e-7
21.443750,3.2199997690440796e-7
21.444000,4.73000000056345e-7
21.444250,1.799999971296984e-8
21.444500,4.700000033608376e-8
21.444750,1.9799999506631139e-7
21.445000,-1.7099999638503505e-7
21.445250,-8.099999604382901e-8
21.445500,5.599999752803342e-8
21.445750,2.980000033403485e-7
21.446000,-5.699999761077379e-8
21.446250,-1.0499999802959792e-7
21.446500,4.700000033608376e-8
21.446750,1.8400000101337355e-7
21.447000,2.980000033403485e-7
21.447250,-2.899999884675708e-8
21.447500,1.69999992749581e-7
21.447750,-6.699999488546382e-8
21.448000,1.8400000101337355e-7
21.448250,1.3199999671087426e-7
21.448500,-1.7099999638503505e-7
21.448750,-1.899999979571021e-8
21.449000,-2.699999868127634e-7
21.449250,8.99999985648492e-9
21.449500,7.09999952164253e-8
21.449750,8.99999985648492e-9
21.450000,-4.3000000005122274e-8
21.450250,1.0799999472510535e-7
21.450500,1.0799999472510535e-7
21.450750,2.980000033403485e-7
21.451000,-5.699999761077379e-8
21.451250,-1.8000000068241206e-7
21.451500,-1.9499999837080395e-7
21.451750,-1.570000023320972e-7
21.452000,-2.089999924237418e-7
21.452250,-4.999999969612645e-9
21.452500,-3.6999998087594577e-7
21.452750,-3.4599997889017686e-7
21.453000,-4.460000013750687e-7
21.453250,-2.089999924237418e-7
21.453500,4.700000033608376e-8
21.453750,-3.229999947507167e-7
21.454000,-4.999999969612645e-9
21.454250,-2.899999884675708e-8
21.454500,-4.3000000005122274e-8
21.454750,1.69999992749581e-7
21.455000,5.599999752803342e-8
21.455250,1.9799999506631139e-7
21.455500,-1.4299999406830466e-7
21.455750,2.459999848269945e-7
21.456000,2.3599999110501813e-7
21.456250,4.1100000203186937e-7
21.456500,1.9799999506631139e-7
21.456750,8.99999985648492e-9
21.457000,2.839999808657012e-7
21.457250,-2.699999868127634e-7
21.457500,-4.3000000005122274e-8
21.457750,-1.7099999638503505e-7
21.458000,-4.3000000005122274e-8
21.458250,8.99999985648492e-9
21.458500,2.219999970520803e-7
21.458750,1.69999992749581e-7
21.459000,2.599999788799323e-7
21.459250,2.740000013545796e-7
21.459500,2.459999848269945e-7
21.459750,2.839999808657012e-7
21.460000,-1.899999979571021e-8
21.460250,2.740000013545796e-7
21.460500,5.109999960950518e-7
21.460750,3.969999795572221e-7
21.461000,3.4999999343199306e-7
21.461250,3.359999993790552e-7
21.461500,2.3599999110501813e-7
21.461750,3.7399999541776197e-7
21.462000,1.69999992749581e-7
21.462250,1.799999971296984e-8
21.462500,1.799999971296984e-8
21.462750,-9.499999720219421e-8
21.463000,-2.939999887985323e-7
21.463250,-1.8000000068241206e-7
21.463500,1.69999992749581e-7
21.463750,8.99999985648492e-9
21.464000,3.7399999541776197e-7
21.464250,9.400000067216752e-8
21.464500,9.400000067216752e-8
21.464750,1.2299999241349724e-7
21.465000,1.3199999671087426e-7
21.465250,-1.330000003463283e-7
21.465500,3.2999999177718564e-8
21.465750,8.49999963747905e-8
21.466000,8.49999963747905e-8
21.466250,2.839999808657012e-7
21.466500,1.8400000101337355e-7
21.466750,2.0799998878828774e-7
21.467000,-4.3000000005122274e-8
21.467250,-2.089999924237418e-7
21.467500,-2.329999944095107e-7
21.467750,8.49999963747905e-8
21.468000,-4.219999993892998e-7
21.468250,-1.899999979571021e-8
21.468500,-2.5599999275982555e-7
21.468750,-6.699999488546382e-8
21.469000,-8.099999604382901e-8
21.469250,-1.899999979571021e-8
21.469500,-2.8499999871201e-7
21.469750,-6.699999488546382e-8
21.470000,1.0799999472510535e-7
21.470250,-2.899999884675708e-8
21.470500,-1.899999979571021e-8
21.470750,3.2999999177718564e-8
21.471000,4.700000033608376e-8
21.471250,-1.330000003463283e-7
21.471500,-8.099999604382901e-8
21.471750,1.0799999472510535e-7
21.472000,-1.1899999918796311e-7
21.472250,3.359999993790552e-7
21.472500,-2.899999884675708e-8
21.472750,-4.999999969612645e-9
21.473000,-4.3000000005122274e-8
21.473250,-4.3000000005122274e-8
21.473500,-1.570000023320972e-7
21.473750,2.3599999110501813e-7
21.474000,2.459999848269945e-7
21.474250,8.99999985648492e-9
21.474500,1.3199999671087426e-7
21.474750,7.09999952164253e-8
21.475000,3.969999795572221e-7
21.475250,3.2199997690440796e-7
21.475500,3.359999993790552e-7
21.475750,4.1100000203186937e-7
21.476000,3.8299998550428427e-7
21.476250,-4.3000000005122274e-8
21.476500,1.8400000101337355e-7
21.476750,4.1100000203186937e-7
21.477000,6.479999683506321e-7
21.477250,1.3199999671087426e-7
21.477500,2.0799998878828774e-7
21.477750,2.3599999110501813e-7
21.478000,-1.899999979571021e-8
21.478250,1.0799999472510535e-7
21.478500,4.20999981542991e-7
21.478750,4.700000033608376e-8
21.479000,1.2299999241349724e-7
21.479250,-1.7099999638503505e-7
21.479500,-9.499999720219421e-8
21.479750,-2.089999924237418e-7
21.480000,1.799999971296984e-8
21.480250,2.3599999110501813e-7
21.480500,2.839999808657012e-7
21.480750,1.6099998845220398e-7
21.481000,-5.699999761077379e-8
21.481250,2.740000013545796e-7
21.481500,-5.699999761077379e-8
21.481750,1.0799999472510535e-7
21.482000,1.69999992749581e-7
21.482250,2.3599999110501813e-7
21.482500,5.599999752803342e-8
21.482750,4.1100000203186937e-7
21.483000,1.9799999506631139e-7
21.483250,5.599999752803342e-8
21.483500,1.6099998845220398e-7
21.483750,2.3599999110501813e-7
21.484000,2.839999808657012e-7
21.484250,-1.899999979571021e-8
21.484500,-1.330000003463283e-7
21.484750,-2.089999924237418e-7
21.485000,-1.4299999406830466e-7
21.485250,-2.329999944095107e-7
21.485500,-3.839999749288836e-7
21.485750,-1.7099999638503505e-7
21.486000,3.2999999177718564e-8
21.486250,-6.699999488546382e-8
21.486500,-2.699999868127634e-7
21.486750,4.700000033608376e-8
21.487000,1.799999971296984e-8
21.487250,8.49999963747905e-8
21.487500,-1.4299999406830466e-7
21.487750,7.09999952164253e-8
21.488000,3.5899998351851536e-7
21.488250,-2.899999884675708e-8
21.488500,7.09999952164253e-8
21.488750,-6.699999488546382e-8
21.489000,1.0799999472510535e-7
21.489250,9.400000067216752e-8
21.489500,8.49999963747905e-8
21.489750,-6.699999488546382e-8
21.490000,-1.1899999918796311e-7
21.490250,-3.31999984837239e-7
21.490500,-4.3000000005122274e-8
21.490750,8.99999985648492e-9
21.491000,3.8299998550428427e-7
21.491250,2.599999788799323e-7
21.491500,4.489999980705761e-7
21.491750,5.869999881724652e-7
21.492000,-5.699999761077379e-8
21.492250,4.869999656875734e-7
21.492500,1.69999992749581e-7
21.492750,4.489999980705761e-7
21.493000,1.459999907638121e-7
21.493250,2.980000033403485e-7
21.493500,7.09999952164253e-8
21.493750,5.249999617262802e-7
21.494000,5.249999617262802e-7
21.494250,6.479999683506321e-7
21.494500,-9.499999720219421e-8
21.494750,1.3199999671087426e-7
21.495000,2.0799998878828774e-7
21.495250,1.69999992749581e-7
21.495500,1.8400000101337355e-7
21.495750,1.799999971296984e-8
21.496000,2.3599999110501813e-7
21.496250,4.700000033608376e-8
21.496500,3.119999973932863e-7
21.496750,1.9799999506631139e-7
21.497000,8.99999985648492e-9
21.497250,1.0799999472510535e-7
21.497500,-9.499999720219421e-8
21.497750,2.0799998878828774e-7
21.498000,1.0799999472510535e-7
21.498250,-2.899999884675708e-8
21.498500,2.3599999110501813e-7
21.498750,7.09999952164253e-8
21.499000,1.2299999241349724e-7
21.499250,-2.089999924237418e-7
21.499500,-1.9499999837080395e-7
21.499750,-9.499999720219421e-8
21.500000,-5.590000000665896e-7
21.500250,1.3199999671087426e-7
21.500500,2.0799998878828774e-7
21.500750,-4.3000000005122274e-8
21.501000,-8.099999604382901e-8
21.501250,-1.0499999802959792e-7
21.501500,-6.699999488546382e-8
21.501750,-4.999999969612645e-9
21.502000,-2.699999868127634e-7
21.502250,-2.699999868127634e-7
21.502500,1.3199999671087426e-7
21.502750,-6.699999488546382e-8
21.503000,3.2999999177718564e-8
21.503250,4.700000033608376e-8
21.503500,-1.9499999837080395e-7
21.503750,-1.8000000068241206e-7
21.504000,-1.8000000068241206e-7
21.504250,7.09999952164253e-8
21.504500,-1.0499999802959792e-7
21.504750,4.20999981542991e-7
21.505000,7.09999952164253e-8
21.505250,8.99999985648492e-9
21.505500,-2.329999944095107e-7
21.505750,-5.699999761077379e-8
21.506000,-1.4299999406830466e-7
21.506250,1.2299999241349724e-7
21.506500,-4.3000000005122274e-8
21.506750,2.599999788799323e-7
21.507000,-6.699999488546382e-8
21.507250,-1.0499999802959792e-7
21.507500,-2.179999967211188e-7
21.507750,2.599999788799323e-7
21.508000,4.700000033608376e-8
21.508250,3.119999973932863e-7
21.508500,3.119999973932863e-7
21.508750,2.3599999110501813e-7
21.509000,3.7399999541776197e-7
21.509250,2.219999970520803e-7
21.509500,2.740000013545796e-7
21.509750,3.8299998550428427e-7
21.510000,3.8299998550428427e-7
21.510250,3.7399999541776197e-7
21.510500,2.839999808657012e-7
21.510750,4.73000000056345e-7
21.511000,6.479999683506321e-7
21.511250,5.249999617262802e-7
21.511500,4.5899997758169775e-7
21.511750,1.8400000101337355e-7
21.512000,1.9799999506631139e-7
21.512250,3.359999993790552e-7
21.512500,-2.8499999871201e-7
21.512750,4.700000033608376e-8
21.513000,3.119999973932863e-7
21.513250,3.5899998351851536e-7
21.513500,-1.8000000068241206e-7
21.513750,2.599999788799323e-7
21.514000,1.799999971296984e-8
21.514250,3.5899998351851536e-7
21.514500,2.219999970520803e-7
21.514750,2.839999808657012e-7
21.515000,4.73000000056345e-7
21.515250,8.99999985648492e-9
21.515500,-1.570000023320972e-7
21.515750,9.400000067216752e-8
21.516000,-1.899999979571021e-8
21.516250,-1.330000003463283e-7
21.516500,1.6099998845220398e-7
21.516750,-1.570000023320972e-7
21.517000,1.8400000101337355e-7
21.517250,-1.330000003463283e-7
21.517500,2.0799998878828774e-7
21.517750,1.3199999671087426e-7
21.518000,1.0799999472510535e-7
21.518250,7.09999952164253e-8
21.518500,1.0799999472510535e-7
21.518750,-1.0499999802959792e-7
21.519000,-3.079999828514701e-7
21.519250,1.9799999506631139e-7
21.519500,-6.699999488546382e-8
21.519750,3.2999999177718564e-8
21.520000,-1.899999979571021e-8
21.520250,1.459999907638121e-7
21.520500,-1.0499999802959792e-7
21.520750,-8.099999604382901e-8
21.521000,8.49999963747905e-8
21.521250,-4.3000000005122274e-8
21.521500,-9.499999720219421e-8
21.521750,1.8400000101337355e-7
21.522000,3.2999999177718564e-8
21.522250,1.9799999506631139e-7
21.522500,1.459999907638121e-7
21.522750,4.1100000203186937e-7
21.523000,3.2199997690440796e-7
21.523250,2.0799998878828774e-7
21.523500,-6.699999488546382e-8
21.523750,2.599999788799323e-7
21.524000,2.839999808657012e-7
21.524250,1.799999971296984e-8
21.524500,2.740000013545796e-7
21.524750,-6.699999488546382e-8
21.525000,-9.499999720219421e-8
21.525250,3.969999795572221e-7
21.525500,-5.699999761077379e-8
21.525750,-9.499999720219421e-8
21.526000,3.119999973932863e-7
21.526250,1.69999992749581e-7
21.526500,4.73000000056345e-7
21.526750,5.349999696591112e-7
21.527000,3.8299998550428427e-7
21.527250,3.969999795572221e-7
21.527500,1.2299999241349724e-7
21.527750,1.69999992749581e-7
21.528000,1.69999992749581e-7
21.528250,-4.999999969612645e-9
21.528500,1.799999971296984e-8
21.528750,3.119999973932863e-7
21.529000,-1.1899999918796311e-7
21.529250,2.740000013545796e-7
21.529500,-2.089999924237418e-7
21.529750,1.0799999472510535e-7
21.530000,1.6099998845220398e-7
21.530250,1.9799999506631139e-7
21.530500,-4.999999969612645e-9
21.530750,8.99999985648492e-9
21.531000,-1.1899999918796311e-7
21.531250,-6.699999488546382e-8
21.531500,1.2299999241349724e-7
21.531750,-1.570000023320972e-7
21.532000,-4.999999969612645e-9
21.532250,2.740000013545796e-7
21.532500,4.700000033608376e-8
21.532750,1.2299999241349724e-7
21.533000,-2.179999967211188e-7
21.533250,1.459999907638121e-7
21.533500,4.700000033608376e-8
21.533750,3.2999999177718564e-8
21.534000,-2.699999868127634e-7
21.534250,-1.0499999802959792e-7
21.534500,-2.939999887985323e-7
21.534750,-5.699999761077379e-8
21.535000,-1.9499999837080395e-7
21.535250,-2.329999944095107e-7
21.535500,1.799999971296984e-8
21.535750,1.9799999506631139e-7
21.536000,-1.570000023320972e-7
21.536250,1.459999907638121e-7
21.536500,-1.0499999802959792e-7
21.536750,-8.099999604382901e-8
21.537000,-1.7099999638503505e-7
21.537250,7.09999952164253e-8
21.537500,-2.699999868127634e-7
21.537750,3.2999999177718564e-8
21.538000,1.2299999241349724e-7
21.538250,1.459999907638121e-7
21.538500,-2.4700000267330324e-7
21.538750,-4.999999969612645e-9
21.539000,-2.5599999275982555e-7
21.539250,3.2199997690440796e-7
21.539500,-3.4599997889017686e-7
21.539750,1.2299999241349724e-7
21.540000,-1.899999979571021e-8
21.540250,1.799999971296984e-8
21.540500,2.219999970520803e-7
21.540750,-4.3000000005122274e-8
21.541000,-2.179999967211188e-7
21.541250,-4.3000000005122274e-8
21.541500,-1.1899999918796311e-7
21.541750,-2.699999868127634e-7
21.542000,4.20999981542991e-7
21.542250,2.980000033403485e-7
21.542500,5.599999752803342e-8
21.542750,1.9799999506631139e-7
21.543000,1.6099998845220398e-7
21.543250,3.2199997690440796e-7
21.543500,2.599999788799323e-7
21.543750,9.400000067216752e-8
21.544000,-4.999999969612645e-9
21.544250,-4.3000000005122274e-8
21.544500,-2.899999884675708e-8
21.544750,-4.999999969612645e-9
21.545000,3.359999993790552e-7
21.545250,1.8400000101337355e-7
21.545500,1.3199999671087426e-7
21.545750,-5.699999761077379e-8
21.546000,-2.089999924237418e-7
21.546250,-4.999999969612645e-9
21.546500,8.99999985648492e-9
21.546750,-4.3000000005122274e-8
21.547000,3.8299998550428427e-7
21.547250,8.49999963747905e-8
21.547500,1.8400000101337355e-7
21.547750,1.8400000101337355e-7
21.548000,-3.229999947507167e-7
21.548250,4.700000033608376e-8
21.548500,8.99999985648492e-9
21.548750,-2.899999884675708e-8
21.549000,1.8400000101337355e-7
21.549250,-2.899999884675708e-8
